/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_42_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_42_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_43_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_43_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_44_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_44_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_45_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_45_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_46_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_46_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_018.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_018.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_019.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_019.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_47_020.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_47_020.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_018.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_018.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_019.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_019.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_020.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_020.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_021.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_021.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_022.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_022.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_023.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_023.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_024.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_024.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_025.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_025.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_026.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_026.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_48_027.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_48_027.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/06/patch06_49_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/06/patch06_49_006.npy
