/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_04_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_04_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_04_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_04_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_04_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_04_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_04_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_04_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_05_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_05_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_010.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_010.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_06_011.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_06_011.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_010.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_010.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_07_011.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_07_011.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_010.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_010.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_011.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_011.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_012.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_012.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_013.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_013.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_014.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_014.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_08_015.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_08_015.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_010.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_010.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_011.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_011.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_012.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_012.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_013.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_013.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_014.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_014.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_015.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_015.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_016.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_016.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_017.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_017.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_09_018.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_09_018.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_010.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_010.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_011.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_011.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_012.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_012.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_013.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_013.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_014.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_014.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_015.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_015.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_016.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_016.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_017.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_017.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_018.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_018.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_019.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_019.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_020.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_020.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_021.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_021.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_022.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_022.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_023.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_023.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_024.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_024.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_10_025.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_10_025.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_003.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_004.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_004.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_005.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_005.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_006.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_006.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_007.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_007.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_008.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_008.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_009.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_009.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_010.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_010.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_011.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_011.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_012.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_012.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_013.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_013.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_014.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_014.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_015.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_015.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_016.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_016.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_017.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_017.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_018.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_018.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_019.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_019.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_020.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_020.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_021.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_021.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_022.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_022.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_023.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_023.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_024.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_024.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_025.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_025.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_026.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_026.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_027.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_027.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_028.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_028.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_11_029.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_11_029.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_12_000.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_12_000.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_12_001.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_12_001.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_12_002.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_12_002.npy
/home/matthew/Documents/datasets/Denoising_Planaria/patches064/clean/15/patch15_12_003.npy,/home/matthew/Documents/datasets/Denoising_Planaria/patches064/condition2/current/15/patch15_12_003.npy
