/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_018.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_018.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_019.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_019.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_020.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_020.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_021.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_021.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_27_022.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_27_022.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_018.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_018.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_019.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_019.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_020.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_020.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_021.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_021.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_022.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_022.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_023.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_023.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_024.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_024.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_28_025.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_28_025.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_018.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_018.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_019.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_019.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_020.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_020.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_021.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_021.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_022.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_022.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_023.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_023.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_024.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_024.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_025.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_025.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_026.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_026.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_027.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_027.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_028.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_028.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_29_029.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_29_029.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_000.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_000.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_001.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_001.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_002.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_002.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_003.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_003.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_004.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_004.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_005.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_005.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_006.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_006.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_007.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_007.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_008.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_008.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_009.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_009.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_010.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_010.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_011.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_011.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_012.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_012.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_013.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_013.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_014.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_014.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_015.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_015.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_016.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_016.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_017.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_017.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_018.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_018.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_019.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_019.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_020.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_020.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_021.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_021.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_022.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_022.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_023.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_023.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_024.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_024.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_025.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_025.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_026.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_026.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_027.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_027.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_028.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_028.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_029.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_029.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_030.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_030.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_031.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_031.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_032.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_032.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_033.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_033.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_034.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_034.npy
/scratch/m.applegate/Denoising_Planaria/patches064/clean/12/patch12_30_035.npy,/scratch/m.applegate/Denoising_Planaria/patches064/condition2/current/12/patch12_30_035.npy
