/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame040.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame040.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame041.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame041.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame042.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame042.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame043.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame043.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame044.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame044.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame045.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame045.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame046.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame046.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame047.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame047.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame048.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame048.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame049.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame049.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame050.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame050.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame051.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame051.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame052.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame052.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame053.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame053.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame054.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame054.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame055.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame055.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame056.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame056.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame057.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame057.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame058.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame058.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame059.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame059.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame060.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame060.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame061.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame061.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame062.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame062.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame063.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame063.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame064.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame064.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame065.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame065.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame066.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame066.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame067.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame067.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame068.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame068.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame069.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame069.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame070.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame070.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame071.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame071.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame072.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame072.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame073.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame073.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame074.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame074.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame075.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame075.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame076.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame076.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame077.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame077.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame078.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame078.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame079.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame079.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame080.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame080.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame081.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame081.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame082.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame082.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame083.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame083.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame084.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame084.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame085.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame085.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame086.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame086.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame087.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame087.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame088.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame088.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame089.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame089.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame090.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame090.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame091.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame091.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame092.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame092.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame093.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame093.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame094.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame094.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame095.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame095.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame096.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame096.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame097.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame097.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame098.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame098.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame099.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame099.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame100.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame100.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame101.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame101.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame102.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame102.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame103.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame103.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame104.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame104.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame105.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame105.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame106.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame106.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame107.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame107.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame108.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame108.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame109.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame109.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame110.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame110.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame111.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame111.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame112.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame112.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame113.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame113.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame114.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame114.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame115.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame115.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame116.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame116.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame117.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame117.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame118.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame118.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame119.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame119.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame120.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame120.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame121.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame121.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame122.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame122.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame123.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame123.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame124.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame124.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame125.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame125.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame126.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame126.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame127.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame127.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame128.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame128.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame129.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame129.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame130.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame130.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame131.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame131.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame132.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame132.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame133.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame133.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame134.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame134.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame135.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame135.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame136.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame136.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame137.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame137.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame138.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame138.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame139.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame139.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame140.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame140.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame141.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame141.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame142.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame142.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame143.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame143.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame144.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame144.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame145.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame145.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame146.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame146.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame147.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame147.npy
/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/clean/L096/frame148.npy,/home/matthew/Documents/datasets/lowDoseCT/patches064/../fullFrames/noisy/L096/frame148.npy
